"","NI_V_1","NI_V_2","NI_V_3","NI_V_4","NI_V_5","I_V_1","I_V_2","I_V_3","I_V_4","I_V_5"
"ENSMUSG00000038370",322.711182279449,647.634627339538,208.727192510079,201.900773636031,183.680912291151,126.913942410897,232.377248381607,155.786959606871,249.125974577295,231.460581480529
"ENSMUSG00000038371",635.042090206269,661.914720015083,775.59601972537,146.946859358411,991.834844035643,1123.11752448439,429.915245317586,247.461015095029,268.406899157161,924.255070175763
"ENSMUSG00000038372",2556.82980397768,2392.07445356682,3318.36649961748,5387.83434774877,3081.54243472559,2072.63701570621,2717.98569884646,3666.6446379385,2200.64567926351,2308.01224110414
"ENSMUSG00000038374",196.767890321383,208.428480721593,118.696894033125,212.086491500577,242.667109724321,190.824273655901,218.741894383709,200.301566386082,135.142789705372,174.761984306453
"ENSMUSG00000038375",957.969450015912,1632.51857631273,1120.6563907971,699.877713734298,944.954379211989,1241.6781446018,1526.85755738225,1144.70734031345,968.977987206559,1176.25491090613
"ENSMUSG00000038379",81.4133613288579,51.5705886625268,151.820981323587,37.8928423949408,75.6342924326963,94.8656946405669,37.9342612684808,52.9745906913626,62.5128626492051,156.872143048885
"ENSMUSG00000038383",258.08956332671,283.922438162268,264.489681655238,249.236736964172,240.649579481537,277.751559253844,282.738201021754,279.655070196382,246.718732131919,313.00179546279
"ENSMUSG00000038384",355.842576326109,336.456897189789,436.170145332767,101.759474162726,303.806491958377,437.413915794469,152.291065891773,130.349006635292,225.782897521305,303.31001356573
"ENSMUSG00000038387",281.56724118964,512.550889529912,225.673651356406,283.33301467491,224.783714474397,411.248619697083,686.464724234483,577.324537391219,559.358535163728,373.288880252722
"ENSMUSG00000038388",305.73990238838,383.818059360773,271.080532820193,260.642182614875,223.282811333932,517.457902011245,520.121547901391,406.205974359054,339.739752749776,267.119395641982
"ENSMUSG00000038390",0,21.2176835366848,7.77007809982594,6.48975027868408,1.06559988998619,35.611058921859,34.7790183507405,17.4315040941995,21.992683551706,22.7441004423954
"ENSMUSG00000038393",4608.93053637332,4648.60493435125,3491.55651208884,5866.95267358136,4496.94872161416,3284.01971171516,3849.60968528853,3530.89981536706,4287.54213430493,3893.17903075886
"ENSMUSG00000038398",230.200556259844,287.160531209238,204.071556575705,162.349785158219,234.791073038597,228.183647614302,235.243335871267,197.239730906551,219.40038100323,217.896597587736
"ENSMUSG00000038400",266.521197359363,382.582825616051,312.912062692906,254.221265107319,245.33867724368,1041.81610823305,1350.9026581179,746.318533093581,909.05727323013,659.893586374693
"ENSMUSG00000038402",89.6386885099723,149.500391845604,47.8097991634203,47.3737169238341,34.176997605143,82.6574782613869,58.2917075188599,52.4414311296996,78.6154423805918,79.943565014326
"ENSMUSG00000038412",45.3943368985389,61.8606367220283,38.7957377915912,119.401078512278,39.4244622272698,27.227638978514,74.7366619943814,60.6216713300674,46.9632266599789,31.2388860258413
"ENSMUSG00000038415",33.4094962545049,39.133211473938,46.7237980728607,36.8291347171969,64.0794387398439,51.5707762625095,54.1738574002783,39.9792703730687,32.8278115010206,41.4312767631381
"ENSMUSG00000038416",343.106485148055,320.769132342038,306.746726671186,388.181896809252,267.191005727432,308.876328062183,306.886711591831,370.784102461133,385.248994399924,325.739154803028
"ENSMUSG00000038417",288.197613712326,248.550704602923,232.168460387007,264.560752306135,323.569812962468,267.578013407078,239.215513501345,247.175167543873,228.451964079504,299.94125240673
"ENSMUSG00000038418",127.030752508735,202.620438903569,86.0981347644563,47.5030648767698,85.8330470763689,340.104579592149,285.817852384698,182.643672277073,212.254336491647,139.578666643409
"ENSMUSG00000038421",176.524282247625,5.65861048075929,50.6419279894591,169.490230954141,42.4568518304368,125.387920505094,383.681844867347,164.810359764643,146.885573251902,90.7739447989642
"ENSMUSG00000038422",498.305356079965,408.765035342018,546.838804768883,1271.6174086695,577.533401523335,357.093026382643,474.403471422917,726.973271085345,765.167762869938,270.544402054011
"ENSMUSG00000038425",30.8321530104778,17.098374457821,28.735803291685,34.5910313735175,19.5326719614678,44.7751665529552,27.8577351860464,30.1170876999189,37.5455494154799,43.5350017228296
"ENSMUSG00000038429",925.869627496523,582.603192718764,786.703020863132,955.46461114554,884.898663080072,854.637007818511,548.42564733617,608.584950849004,673.316786834722,843.601682358118
"ENSMUSG00000038437",585.972866423518,483.627106807138,733.28280619434,146.735443816125,443.466457708168,554.415557313654,526.72655035535,230.990635876628,439.024337542578,455.766876058696
"ENSMUSG00000038446",385.522368893121,334.792399339061,324.192799059987,343.423339223179,424.19506419088,410.963031011136,337.213334052689,333.219369754432,255.978588379404,377.186815456335
"ENSMUSG00000038451",129.640080667827,174.010783070663,203.917186616813,238.493866949445,196.740914399106,132.342139692701,217.70350066795,249.609432637709,224.650576166417,72.4185701368203
"ENSMUSG00000038453",11.0098537299088,19.2386020420572,3.26417787210617,1.18569185128253,3.85181558619876,7.07066952061305,5.75301767699187,5.50451940852291,1.96899575788467,5.21322410975707
"ENSMUSG00000038456",43.1474797896236,55.030013136492,38.2424499874765,12.3687359494229,16.5523386233473,77.0092854931812,38.5420444102988,24.2023459160895,43.4779708490298,59.8273828494681
"ENSMUSG00000038457",16.4223994201431,27.3369204679792,0,6.93968838652411,7.75175369507828,9.53547762677326,5.815954234068,3.08620074986759,7.26743706077146,13.8085841414041
"ENSMUSG00000038459",1654.99264608632,2472.66779363745,1639.64649102493,1751.72933820407,2025.33838987915,1563.67484368467,2107.2348001992,1685.2439524184,1842.96873565218,1874.16462007577
"ENSMUSG00000038462",2305.50310651264,2396.16555923296,2362.80935195914,4693.73936704834,3019.58792986699,1595.22355492331,2452.57967243727,3006.28208928888,2687.96068701758,1952.91450535862
"ENSMUSG00000038463",22.6915885366132,42.9523445246316,20.2841447759709,18.8724942746479,8.46851376680152,101.856513937308,61.2399436224166,55.0513458399707,53.1311030080118,92.2926811136708
"ENSMUSG00000038467",2661.67725760269,3306.7433116886,3023.17604119769,4162.75834497585,3247.48136227817,2483.28075989944,3683.77206526153,3793.82418910706,3615.85194140759,2176.38738176156
"ENSMUSG00000038473",84.3930400971554,132.940435756513,99.4194904102873,36.941170912742,89.5324380399828,69.0157954928406,51.7532090317787,31.0509752686903,42.4040302317631,61.7933038372133
"ENSMUSG00000038481",234.120308795446,269.745096068238,0,117.089185702636,155.091837049472,275.032780677908,199.264084219981,159.351271807884,201.256008259838,297.743291878928
"ENSMUSG00000038482",136.569596365936,153.689107752271,231.749878057282,192.385828040303,141.351775196374,176.55716834596,136.722017750608,249.77433420351,100.771218389791,70.7531208663237
"ENSMUSG00000038485",309.899706534369,257.704453859026,264.148398825645,97.1873032778808,205.71473370295,326.560590914144,194.858234698465,159.53316569675,188.718863111784,315.589896262633
"ENSMUSG00000038486",28.089973402841,40.3246822914071,20.3414541734881,6.29545211052276,9.68588902524351,6.82439141899265,9.92710694717078,3.31268106323319,12.6318370507915,16.2693840262581
"ENSMUSG00000038489",189.361791344353,233.355054778767,190.500126301937,292.760303153414,154.199062494713,199.312093188859,286.301226802396,300.708552438943,275.772132573881,179.375947947329
"ENSMUSG00000038495",508.51775923627,406.484203579649,644.677797082546,307.131504459504,454.628704183994,802.972199289692,596.630338692931,399.748326955913,320.985822126351,691.440153465098
"ENSMUSG00000038496",1.60841624968677,2.65703431367952,2.88931824793193,3.79709190497452,5.42203669463479,0.884068475544425,2.65197602826285,1.66566791129572,0,3.02227690891461
"ENSMUSG00000038497",326.112913253608,327.900592549792,370.428565676594,302.904426512411,329.889284555055,443.067756141683,373.610410415158,381.7638769694,300.538017348297,493.519544483757
"ENSMUSG00000038500",49.1929739312429,60.1739405591888,48.9718792708494,43.0999573693209,45.2194778178266,55.9399223514395,39.6506215624724,45.4577127387033,79.5857873381709,46.9522288818264
"ENSMUSG00000038502",114.259181414096,198.852952468333,139.77113221909,180.050004996596,129.968790927617,176.350223060219,148.14465983028,190.931681139013,162.955013246126,159.539143677171
"ENSMUSG00000038503",427.806572752599,442.165184869395,431.048862816482,714.950519727978,477.100564076173,438.112528449456,457.201739838195,627.390402081072,525.19048875477,387.66425711298
"ENSMUSG00000038506",81.3148330511402,124.221937940727,147.035087353032,104.723729009912,146.332613835391,174.66398755525,134.760420358337,109.980497999208,128.017281137644,132.036694770959
"ENSMUSG00000038507",980.309664876747,1219.44491244461,1399.98359693291,2332.75856418785,1464.31855115699,978.589040421744,1519.5913592795,1781.4353451703,1374.53888041578,1099.87455551416
"ENSMUSG00000038508",7.22587896404376,10.703841034929,7.04206477223485,5.57315340705151,7.5022927652199,9.58976006815094,23.7894876184891,10.1418671929703,8.53861811293534,6.0517575581386
"ENSMUSG00000038510",166.596590508635,94.3562514579835,105.615444936782,277.334685825445,135.428690225162,160.043823027755,194.54752688704,174.229459184014,200.396947087958,113.922751369338
"ENSMUSG00000038515",46.8898124380419,76.6489234331667,85.3688542021413,175.132853732147,71.6466846759337,63.9914287484079,135.300365105053,109.096851513943,105.261229667501,48.0267217186173
"ENSMUSG00000038517",50.1164836612508,45.023153040634,30.6545811833149,19.7877529096741,30.5740796419346,75.7471609405035,50.0055436210223,43.0466704914028,68.5295241952929,37.8144207416146
"ENSMUSG00000038518",795.332755853161,762.920789259719,989.956546367519,286.146524132113,569.058679041094,543.856622960274,290.610191416778,455.322673108374,426.662776482725,659.129611173123
"ENSMUSG00000038520",173.405423001542,284.933834406586,127.157793538159,88.7278099699096,138.872781900046,349.102381115942,207.059977830329,278.202061007198,147.679218857055,443.111182742724
"ENSMUSG00000038521",541.170152725201,408.6454385027,329.715823449057,240.31758323114,162.358723480474,3138.37617636946,1990.90530005035,1381.47184985919,1428.19235132391,2536.78634143958
"ENSMUSG00000038522",1.09048938670195,8.13622472263382,0.747807599801743,0.79811517412115,0,0,0,0,0.873570090068512,2.01570091522401
"ENSMUSG00000038523",0,0,0,0,1.17158314037858,0,1.05389107954369,0.990981084510716,1.36239144599322,1.10757234358569
"ENSMUSG00000038524",51.0801712797419,62.8061635650467,45.4993673825238,58.6741584560833,43.5384666867697,63.5897356832452,61.0984950297459,91.2490319927713,125.861028071992,141.81597628918
"ENSMUSG00000038525",346.252695326002,289.13121016371,257.821874548622,305.845584523998,300.117785726773,343.488036600662,391.381659757197,458.956646065205,340.811939435522,379.502712056548
"ENSMUSG00000038526",46.7821959672053,41.6073628493679,26.131949910861,14.085111023988,28.3332137225511,5.03702790694537,6.32724892545399,11.8500456952048,18.4198131321516,18.2357226347272
"ENSMUSG00000038527",26.3147006431607,29.1502461843206,24.1990311517825,12.5012310422505,21.3773267953118,61.8763543508843,51.6660248718761,40.5250607634895,34.2944560030995,55.4520032583595
"ENSMUSG00000038528",10.736841019799,27.6897974890456,16.9601191482524,22.6498716415317,15.4332625400899,5.74041895691551,9.18630269095249,6.78037000296963,8.03303570799348,3.82659377295401
"ENSMUSG00000038530",67.4623006667248,108.158642671256,42.0952797765464,69.6592717473751,43.739243435352,79.9823351210999,83.3728302038709,45.6464090210391,68.0924314074172,111.059450931521
"ENSMUSG00000038533",144.497185521302,286.58748866088,229.360197760601,138.309880589406,243.373207231292,318.651958110553,93.1648165522628,119.940954118665,69.1111543091919,254.738816110479
"ENSMUSG00000038534",482.835703378283,429.750450743904,330.17783208904,127.46684132722,274.0661127844,208.662994542643,140.138345744825,253.206162918371,415.661204209202,267.231624248826
"ENSMUSG00000038535",207.334922089086,121.479909843286,142.403456467172,159.36350723029,133.43621080265,122.097843033551,95.4244276567081,134.677040102378,188.776841822642,106.499303351075
"ENSMUSG00000038538",261.043586161446,286.563177825272,635.44039718678,113.950286538638,223.910107610734,349.453568302239,747.344599381094,165.440670801292,251.769804021954,361.878165256928
"ENSMUSG00000038539",208.850881055576,317.10970250959,198.827376083326,158.997045803721,164.102633521313,320.760292399195,410.847467219644,332.152956679873,303.790426126388,247.93071313713
"ENSMUSG00000038540",11.4572870771487,21.7318692992344,23.441330205894,0,4.86231539573898,6.39167644273917,3.26329927124168,2.50202519047506,6.05811695746004,7.74341521986365
"ENSMUSG00000038541",21.8258830953516,20.0318722251558,27.004342903722,20.4751479877235,33.39158984073,26.4481177439108,42.2442180114641,35.3826893961359,24.9418247120263,32.1680611584782
"ENSMUSG00000038542",169.94125871811,106.3844681036,202.897578980162,161.491684865441,165.472639501142,301.782281514351,197.326367469319,174.735884323039,148.007112568384,249.878126752858
"ENSMUSG00000038543",23.2207033050127,17.5908780551036,8.98039948507295,30.6384063093399,8.35937028373299,51.4608481090729,59.5983584508539,62.2212658136513,65.3823676373627,27.2422392763018
"ENSMUSG00000038544",220.577076218486,158.40842618063,184.970513031454,287.750723499303,200.02466932605,227.441355134093,221.334648822306,241.280102142224,209.961060860567,224.334910663711
"ENSMUSG00000038545",81.4378171225112,111.120845426306,40.9520429593272,37.7923416776833,52.0056614081764,98.2607848786323,41.0500081804212,60.8690045318855,91.8574490106444,57.7986717480363
"ENSMUSG00000038546",325.522823141376,442.082374975377,319.086937819274,475.172975978965,309.319642315736,278.65993904501,495.128917629538,340.543226644706,405.901552154169,278.471774716187
"ENSMUSG00000038550",14.2619958996311,42.2957859598263,80.0679264554083,46.1821476133233,21.7693730966241,11.8601393013821,14.1347182320392,17.7430258491937,12.9153238146196,5.63323840724126
"ENSMUSG00000038552",1.28742119635298,4.05726896657859,3.54553409103625,6.93554439295594,0,4.93912390896825,4.41662096972627,0,3.15442026149782,4.50335640788916
"ENSMUSG00000038555",13.3842122400735,27.2059187114879,8.68093229182102,5.30211638182987,7.37970794424367,6.88637369336731,18.6419741526366,5.40365380661348,10.4662805673555,17.1313456848536
"ENSMUSG00000038560",7.01326854728775,5.54804698006144,3.89515975240117,2.09527114015097,0,8.25209789596024,10.9628953982468,4.39592750438337,5.74521202670595,3.74240040010047
"ENSMUSG00000038563",297.228011498915,346.450784361082,374.825078924837,265.678156813668,355.800842489683,478.400719152421,381.529917314182,347.945072358403,354.449819488491,416.809251697706
"ENSMUSG00000038564",81.7425067470598,77.2046349195705,75.6319830928555,13.699799206214,58.1648949666719,95.6004869438879,48.5494464457609,34.6301999551591,75.3563382298427,100.564721275012
"ENSMUSG00000038569",9.79777774490626,6.21111258305572,16.9857727299749,3.83253675310742,5.61911979025129,4.97550058925245,7.08273263817847,17.0269376117217,5.91516716958722,3.10019274162294
"ENSMUSG00000038570",1.37138773580151,0,0,8.43720939838133,8.68941022622398,5.00673656904755,5.27397943449936,0.447639805983634,4.57212401869754,1.68005218294373
