"","NI_V_1","NI_V_2","NI_V_4","NI_V_6","NI_V_7","I_V_1","I_V_2","I_V_4","I_V_5","I_V_6"
"ENSMUSG00000031072",299.328088756653,316.161229831946,180.79819319613,342.552427010134,370.59765761399,368.747903148409,280.749937368773,403.156712873935,374.036016973565,343.487161391655
"ENSMUSG00000031075",3522.10219529233,3635.99387892022,2278.43879193271,4317.7133686156,2882.95240645398,1185.00062150301,2939.29041946221,1462.79043597282,1178.20945483951,473.120186602233
"ENSMUSG00000031077",521.661370531522,555.303660740275,375.756210766129,455.372262069791,467.842311134243,444.830985915339,521.26784858645,500.236377112172,512.700011435736,590.272235039317
"ENSMUSG00000031078",6824.86178327818,5976.05257404217,3623.57785729005,6463.42300355864,6897.83063059489,6295.89973372317,6048.66601011351,6301.993774751,5407.69489453052,4317.65054207406
"ENSMUSG00000031079",9.62146298491952,8.77522640213088,13.75850261045,11.0041112540933,11.4807983264452,0,9.18748317781926,24.5259533253447,26.2876703572719,21.2008368473106
"ENSMUSG00000031089",15447.4095346868,12753.9205825246,11735.4181394073,13499.9672837689,8383.03197241469,2925.86341529918,6428.10891377161,2386.09982660021,4781.57435351733,1615.39172258269
"ENSMUSG00000031090",601.581113843205,310.320145635023,524.887217504021,612.593819767115,458.794356086367,293.060487734639,436.78213601391,294.995097581567,379.602810680425,241.268714904129
"ENSMUSG00000031093",178.03218802534,241.777793195322,182.564682169462,195.551231555047,341.159858105749,407.9801422487,282.517000595059,466.797716015047,463.738411574662,276.706960452741
"ENSMUSG00000031095",521.468306577945,492.902819789309,314.784290508227,574.522294677588,617.413085063533,599.548387757951,545.272285214647,603.601115301791,602.48211542995,368.410279346809
"ENSMUSG00000031097",2.27072321019952,41.0724875607841,12.3748550791382,0,17.6358589654597,100.326962151965,265.369587888457,7.31831287096682,237.135026452089,673.665408351681
"ENSMUSG00000031098",11.0531915384829,51.5173991888541,73.291205646739,92.0478288982608,49.4348341100672,61.0524469911696,122.417267265297,64.5495744527793,107.184232209151,189.285705690423
"ENSMUSG00000031099",20.2544624354881,13.4553220752791,33.7150800653091,43.0329758701467,8.01657348345537,25.8032340140175,14.2844833653696,5.78873635817936,10.1156299295605,5.11811201697239
"ENSMUSG00000031101",17.6633375373808,34.9649871792107,20.9863819282923,12.6952232096183,127.193132060762,418.551181450545,242.097906961213,467.195740539232,268.275588670606,526.353919199548
"ENSMUSG00000031103",2038.71103301047,1728.34309322692,664.924739412411,1575.24577920873,1725.99370796791,1353.26994067535,1050.80322769698,1260.4674374334,1133.38257738795,560.867007250495
"ENSMUSG00000031104",7.67165577670209,3.66761201656841,30.9941628341618,3.25288048744588,6.76648323688761,2.84356221597704,5.47052465120367,2.49487453168179,0.691211284601945,2.85027747323554
"ENSMUSG00000031105",148.204196516004,115.838244492184,145.626841949559,129.080758909009,118.467347791007,87.4253360928584,84.6349450744268,162.86186255125,161.595752305913,211.378719305814
"ENSMUSG00000031107",57.5671437021921,100.406254300367,129.23205354304,92.7598386555963,114.386862895559,96.1679226790129,107.370712331027,134.301635035419,169.16073962994,182.041890147656
"ENSMUSG00000031109",459.566238815713,425.787047687417,356.151654352899,404.036928553482,382.155299690263,395.973297321121,408.006689319457,426.116082315135,474.029956920432,407.053934837681
"ENSMUSG00000031111",0,1.02490899968218,0,1.88979239657732,0.567789157238657,0,0.911384282628989,0.997664557410137,0.816807199011051,3.08564554347844
"ENSMUSG00000031112",135.660484190095,141.165571910442,128.65097496635,158.614517528542,63.134369120178,71.0030244084433,65.2993776976287,148.16018433887,72.0999807594369,133.650922107627
"ENSMUSG00000031119",1086.01859795107,893.065022941598,1189.99281253936,741.501595313562,799.210079761429,980.948977025789,736.745780148062,728.47022750928,840.963560519512,619.991068894728
"ENSMUSG00000031125",10.3597225970043,8.68117286128012,15.1382776969886,21.7335825567775,6.37910896545659,14.6663110158583,2.52674128500318,7.42443808575117,19.4086215143315,103.582259253041
"ENSMUSG00000031129",70.3531017191645,76.4527414684901,60.1991100502232,65.8681498914342,86.2507408230746,162.811615191426,111.737406787183,109.174914980169,73.0579997373009,61.3055853334323
"ENSMUSG00000031131",1.09202205640485,0,1.12741885347834,0,0,0,0,0,0,0
"ENSMUSG00000031132",0,4.39297219406828,4.31516164263811,0,13.0026426746575,59.7702273257519,26.5951217869989,51.9194875103057,22.9817081260209,36.4560882160193
"ENSMUSG00000031133",45.0045087561131,100.927394099107,78.9520449100248,83.0171693965484,147.184852373873,477.872751260427,215.610723812293,284.274649333638,208.340698291452,241.481589039308
"ENSMUSG00000031134",369.054114178945,500.555428312673,457.088326516226,388.225805236067,784.855524761116,485.819107184451,663.676629947645,579.13753682059,653.036305564548,455.59559119153
"ENSMUSG00000031137",30.9892768787661,73.5889522445549,250.687867087506,120.853537922943,59.1020934559986,22.4389892999636,37.9798309051982,31.6657713901432,21.1467689068221,31.5882803342958
"ENSMUSG00000031138",1.0337835955701,0.86422343176808,0,0,0,0,0,0,0.783564109910866,0
"ENSMUSG00000031142",2.19397709836606,0.918900573644284,0,0,0.840118861424087,2.93653542764763,0.781900114142183,5.0494725920322,4.94474333312077,6.59728242162194
"ENSMUSG00000031143",313.870531049679,311.29672661585,408.168587735862,312.907540292306,320.934799897142,390.827257737782,305.494525412831,349.718126238022,324.05341617377,483.390570388316
"ENSMUSG00000031144",159.291225866584,138.472173012133,228.812135915991,226.169086812737,94.9106876778375,42.8316745486664,142.351145844975,61.8875956950182,36.4108116795657,41.1966727562363
"ENSMUSG00000031145",105.802781289171,114.404454137906,105.764411147408,142.605875052529,90.4642561370485,117.222755899888,96.8647668945258,90.1667362161189,80.3793034516759,89.762197638274
"ENSMUSG00000031146",3931.08534206392,4321.41908280286,5959.20209708868,3803.00335842066,4074.53580681271,3244.67061503004,3929.35591121428,3645.95735807607,4113.92169010078,4196.25824492024
"ENSMUSG00000031147",7.79382727728306,2.95893735605069,2.97639090767271,10.2725630452088,3.25739041616423,0,7.86804971646076,10.5698733455109,3.90103823702079,7.03552550625217
"ENSMUSG00000031148",520.387490321372,801.140095690572,441.851024831445,1046.55428925397,1016.18901373384,607.333824440812,968.848424243754,1118.25754648524,1036.95923679842,867.869392862844
"ENSMUSG00000031149",218.906088843675,250.387465345449,203.777651774468,177.695866833862,198.838728650331,280.599794317853,174.421733471643,287.100920369807,274.201490150229,359.448658775968
"ENSMUSG00000031150",290.658118407798,291.079402014796,28.6117299746637,321.260636955722,471.711890778874,80.9236963173566,351.461246852017,595.994640703263,191.65508177673,251.553586774898
"ENSMUSG00000031153",351.444944865571,407.290689681921,502.47107439984,387.837081871919,680.031934580087,245.856937228913,556.172524133953,542.614998508821,504.811392627516,431.981715578838
"ENSMUSG00000031154",841.491660988633,673.62389241117,812.944527227948,1223.7156395721,1166.93026657804,1273.41034174182,1043.51912541552,1375.10156635794,1219.64010489398,999.098648573774
"ENSMUSG00000031155",125.934985131808,104.340799580664,141.016949918015,68.328610141696,149.298906559506,98.3063281433975,117.053338128256,110.535814345517,124.103975378165,164.305428362522
"ENSMUSG00000031156",1362.15436456344,1636.19275726935,1923.96990316734,1388.02131448494,1429.58460164005,1221.55094358602,1292.03122642113,1156.65799044055,1297.95944145503,1250.42660675101
"ENSMUSG00000031157",425.164293733478,376.386373566613,430.994113917414,411.22554183193,360.672312743947,594.874636672854,426.090911441141,434.699086431744,374.165500403646,538.63789264185
"ENSMUSG00000031158",602.549502700092,542.601962458896,730.788209992278,441.20518379729,380.061481794867,494.743474198159,436.799482883612,419.598924083972,419.075754872905,876.825421432459
"ENSMUSG00000031161",221.592173898858,174.431240941003,279.072562030751,189.8197688159,161.233687574715,165.922201972465,192.951782390121,225.130603223319,200.9317301928,98.6504037652854
"ENSMUSG00000031162",0,0,0,0,0.838427437049387,8.82112641156872,0.782850618740548,0,0,0.948325310606364
"ENSMUSG00000031163",633.156018645141,590.728645031797,889.066073569455,490.085784892801,529.722624033349,263.432760524269,332.82056354672,241.296494725195,319.822285810056,475.428198103339
"ENSMUSG00000031165",6.93327942825259,26.6645238702514,28.8115525043024,24.7090464571855,92.5073947254951,188.341750728329,119.689271515226,298.076724475774,142.79863262279,253.231490210458
"ENSMUSG00000031166",901.742210819937,1007.81569238435,967.70776584519,1220.42288746279,1013.8901742245,616.966297488762,1235.17297496965,779.896868317846,792.134773239487,505.93370344806
"ENSMUSG00000031167",2346.55523821749,3656.35936628134,5599.6961877514,2806.25241790424,5301.46948193427,8898.86402837352,5813.52749517155,8571.87503063729,7376.11011385547,17240.3415760669
"ENSMUSG00000031168",1477.89175346777,1622.84451344847,1810.79435163621,1101.42797374115,1287.03258350572,1379.12156250979,1209.09236206807,1344.62317069793,1482.58355548335,1935.47473001679
"ENSMUSG00000031169",70.7709392149518,35.2255686353943,102.892375310086,59.0724619468086,48.776577872946,41.7677699349026,41.5022115379744,23.9655005897016,17.1153098665885,38.150916048244
"ENSMUSG00000031170",1.91250747226781,5.82949163257791,0,4.62147742401389,0,36.5787888469017,0.636448991119382,0,0.308748889477107,0
"ENSMUSG00000031171",250.885462137732,283.155081603465,328.33937838495,243.443187934929,303.115079316586,323.507001848516,281.555893386248,356.120315736167,355.375037771881,419.482348666819
"ENSMUSG00000031173",244.959403303845,314.640619670897,208.225701886422,388.943214362228,257.679485647776,74.3141762229386,128.699174877847,12.2084497778526,23.6535603527313,2.75459322673434
"ENSMUSG00000031174",97.9653890909549,97.8374148481773,133.3859503151,124.439092361935,129.690711643966,78.0513979183846,147.674017001965,126.060227665807,152.797147887857,112.941091669081
"ENSMUSG00000031176",1511.65206918285,1467.59771099886,1117.17503069305,2036.0625417827,1480.09721744207,1385.65001634854,1534.49969703543,1475.68770835498,1658.63960041928,931.227921010782
"ENSMUSG00000031189",12.5611393998878,12.6524134609648,5.23859318780828,11.548093934043,9.2148615251137,9.01624921587628,7.21507715587458,3.07581516062065,6.06817360610121,4.41041727938577
"ENSMUSG00000031196",6.26749778233865,5.75729785041397,6.17777265388834,7.14826370046558,32.1958946383983,28.0048506145354,22.0938510724948,63.9060285104059,13.8657935188721,15.4139901405399
"ENSMUSG00000031197",679.162684107216,678.299559855383,951.48357231811,637.845877201948,647.775539526943,689.659839466063,689.428713588087,733.741047349317,943.654344180784,983.402093959189
"ENSMUSG00000031198",823.085252910048,721.92427162219,867.335743478598,612.434648348754,594.710956431992,658.274621736651,658.602717902551,739.441809163287,774.442706868758,1182.25254888876
"ENSMUSG00000031200",14.4812921995645,47.4729414332197,52.6922944389177,27.8753316289329,23.9532401810373,26.6246849421142,40.495387734359,31.9949349579337,29.0157717419638,37.4911914404286
"ENSMUSG00000031201",597.732838306323,484.163420449822,470.553126244816,633.332032457611,572.634039906366,633.492466520367,570.393905901195,519.897459486296,734.289961324056,685.859459435291
"ENSMUSG00000031202",8.31855572733802,9.54792722569146,11.1787614699312,50.4614722447237,11.3597696276827,25.7602561716151,13.9471199211054,20.8010820786096,12.02884276466,8.36232552181101
"ENSMUSG00000031207",977.841018954779,874.18821259724,892.280262282667,643.637630602285,934.28614080224,3030.37121370609,1400.42884061122,2974.73204718055,1551.36944263719,1651.73066149665
"ENSMUSG00000031209",3478.72521880747,3100.60882858967,2866.40017789461,3142.35774359071,3966.66355955458,3390.69003086472,2628.19406170944,2886.6197603767,3185.97863933519,1814.29654425882
"ENSMUSG00000031210",2.1515651030062,0,2.33918202516077,1.57621381233739,0,0,0,0,0,0
"ENSMUSG00000031214",403.887507104558,333.001266965818,605.921121675507,359.584892571771,282.115651027685,185.48630755914,255.958477768376,74.5431449370541,42.5334212964528,59.2585777220319
"ENSMUSG00000031216",76.2952074100188,102.865449688044,52.989053385316,134.521515197285,121.861998706791,98.7461142712055,147.57056572383,167.009710601743,128.603021389297,39.7542777133911
"ENSMUSG00000031217",2296.38730634591,1847.56789092111,1269.35675860854,2363.86405756379,2133.07292949947,1519.84433433731,2022.65415910665,1740.98645368749,1648.93176383926,1319.50477963547
"ENSMUSG00000031220",20.3956252005844,15.9320162267728,20.9981193014882,9.97472655053011,4.87082168301095,2.59451468214079,4.18302234800407,5.23901770927114,16.0190084781761,8.95008418676475
"ENSMUSG00000031221",1504.57716347973,978.031063338023,1981.28746631517,1361.34380986944,954.771379341136,877.377106603558,1108.3848256705,1075.05621264184,1071.00762056122,1385.81520086035
"ENSMUSG00000031224",2.15080446153492,0.908479838383744,2.2463366225474,3.19882286788446,1.7004302577778,2.90378983805621,0.791592455081455,2.58368717723421,1.43322341993493,0
"ENSMUSG00000031226",312.391548105441,496.546052340565,478.446003742355,266.67110891789,524.666188253053,639.136426987107,325.204293733667,424.106134856405,549.039696534592,664.137901736853
"ENSMUSG00000031227",62.9761931517907,77.6682511757092,153.5814299587,70.3721009492526,61.8081010293962,71.8910476367736,47.0581197901174,42.1828678094688,55.7128875144371,31.5212654726683
"ENSMUSG00000031229",1659.38836243956,1452.48744109681,648.50631380898,1786.74269376905,1899.3952777757,1193.23691145558,1127.72203025046,1289.00234239763,1361.81170381079,259.634695932847
"ENSMUSG00000031230",0,0,1.16601399776042,0,1.69388019058117,0,0,4.26232001636545,1.40603191780597,0
"ENSMUSG00000031231",4585.15530557287,5134.83493527563,8877.21529849736,4752.5963935176,4534.97590529849,4474.56123685024,4936.15609569241,5062.84643737911,5801.88502154551,9194.03462617141
"ENSMUSG00000031232",2666.4567994978,2656.12904236384,1501.91803725757,2547.98310184135,2687.33933425662,2608.70801248349,1957.19238294144,2346.26477615995,2825.37647990733,1242.79399954357
"ENSMUSG00000031233",2.09091956204002,0,0,0,0.877692496446402,0,0,0,0,0
"ENSMUSG00000031239",71.4253645309181,60.6246121880955,71.0948099131412,49.1439585581444,38.8767807465805,215.315045900752,36.9098907084462,114.69723007808,103.39439287039,163.831647947065
"ENSMUSG00000031242",520.732125387705,722.461032951544,558.831282228086,733.241908914294,1016.66432374736,964.682656401622,936.248820118469,1067.40728736849,1408.98625581909,1097.95898034561
"ENSMUSG00000031245",716.089334354862,1008.44521136531,1582.94940602338,1101.63702742323,1245.30281081358,713.292616722335,903.24989877302,880.935957787594,1051.60581613824,681.017337137896
"ENSMUSG00000031246",4174.14356266575,3741.69441737398,4269.02472402545,3655.59085063511,3405.77074422252,2574.24292777195,2887.52862632312,2800.49079700232,2950.99293869515,1986.23561480979
"ENSMUSG00000031250",0,0,0,0.82020650594277,3.40979877655507,2.81199830681177,7.89841500002235,3.45757744309487,1.4595811607827,3.68013424398215
